rosenbrock 500 16 0.05 0.7

Generation	Champ Fitness					Avg Fitness			%Identical
1226			-0.12935668873696432				-2349.084				23.0
1227			-0.15473302271432912				-2439.594				24.8
1228			-0.08143793510348099				-2503.866				22.400000000000002
1229			-0.08143793510348099				-3190.986				21.8
1230			-0.115475652534196				-3760.162				21.2
1231			-0.04595044552261114				-3334.084				22.0
1232			-0.0385058773567853				-4415.082				18.8
1233			-0.0385058773567853				-2765.786				20.4
1234			-0.0017743744790435756				-2645.092				18.0
1235			-0.04595044552260595				-2582.304				15.6
1236			-0.04595044552260595				-3116.578				16.400000000000002
1237			-0.04595044552260595				-3042.012				19.0
1238			-0.07630165016530904				-3001.132				17.2
1239			-0.03299768920391481				-3275.272				15.6
1240			-0.03299768920391481				-2436.518				16.400000000000002
1241			-0.0				-3638.952				17.0
1242			-0.0				-3266.212				16.8
1243			-0.0017743744790435416				-3982.776				15.2
1244			-0.0				-3489.14				15.2
1245			-0.009935551064928706				-2999.826				16.2
1246			-0.04595044552261114				-3284.568				17.8
1247			-0.032997689203910205				-2418.51				19.2
1248			-0.04595044552261114				-2733.52				15.8
1249			-0.0				-2830.102				14.399999999999999
1250			-0.0				-2467.864				16.8
1251			-0.0				-2801.666				15.2
1252			-0.0385058773567853				-2430.534				14.799999999999999
1253			-0.115475652534196				-2848.636				16.2
1254			-0.009935551064926385				-3757.61				18.8
1255			-0.0017743744790435416				-2650.604				18.8
1256			-0.0017743744790435756				-2805.818				18.6
1257			-0.0017743744790435756				-3301.99				21.2
1258			-0.04595044552260595				-2933.1				18.2
1259			-0.0				-2678.62				21.8
1260			-0.0				-3277.768				19.0
1261			-0.0				-2715.426				21.8
1262			-0.0				-3764.522				18.6
1263			-0.115475652534196				-4197.82				16.2
1264			-0.03299768920391481				-2827.27				16.8
1265			-0.0017743744790435756				-2905.216				17.8
1266			-0.0017743744790435756				-2963.994				19.2
1267			-0.03299768920391481				-2534.186				21.8
1268			-0.07630165016530904				-2661.182				21.8
1269			-0.07630165016530904				-3248.888				20.0
1270			-0.07630165016530904				-3921.584				19.8
1271			-0.07630165016530904				-3220.91				18.4
1272			-0.009935551064928706				-3056.76				19.400000000000002
1273			-0.009935551064926385				-2865.25				23.200000000000003
1274			-0.03299768920391481				-3965.904				23.200000000000003
1275			-0.0017743744790435416				-3231.328				18.4
1276			-0.03299768920391481				-2602.154				20.4
1277			-0.08515105463977082				-2719.232				20.8
1278			-0.03299768920391481				-3690.15				22.0
1279			-0.1960745881755769				-2053.776				21.0
1280			-0.15473302271432912				-3182.26				21.4
1281			-0.19832374529596133				-2904.76				19.2
1282			-0.1960745881755769				-2368.262				20.599999999999998
1283			-0.07822916126217468				-3228.118				20.599999999999998
1284			-0.03299768920391481				-2990.866				21.2
1285			-0.04595044552261114				-2272.728				19.6
1286			-0.009935551064928706				-3472.984				20.4
1287			-0.07630165016530904				-3214.478				17.4
1288			-0.07822916126216624				-2981.49				20.200000000000003
1289			-0.10857681833843358				-2820.144				17.8
1290			-0.032997689203910205				-2782.146				17.8
1291			-0.07630165016530904				-3043.738				19.2
1292			-0.009935551064926385				-3603.566				19.6
1293			-0.009935551064926385				-3132.844				19.6
1294			-0.0017743744790435416				-2276.83				20.0
1295			-0.03299768920391481				-2928.476				17.4
1296			-0.0				-3326.538				20.0
1297			-0.0				-2873.336				15.4
1298			-0.0				-3764.126				14.799999999999999
1299			-0.0				-3082.854				16.0
1300			-0.0017743744790435416				-2722.652				16.400000000000002
1301			-0.009935551064928706				-2674.274				18.8
1302			-0.07630165016530904				-3475.784				16.0
1303			-0.0017743744790435416				-2646.838				18.4
1304			-0.0017743744790435416				-2788.378				17.8
1305			-0.03299768920391481				-2017.594				18.4
1306			-0.0017743744790435416				-3698.324				18.2
1307			-0.07630165016530904				-1986.066				19.400000000000002
1308			-0.0017743744790435756				-3300.518				19.8
1309			-0.0017743744790435756				-4062.828				16.8
1310			-0.03299768920391481				-3444.226				17.0
1311			-0.03299768920391481				-2942.726				16.8
1312			-0.03299768920391481				-3348.612				21.0
1313			-0.03299768920391481				-3317.874				16.6
1314			-0.03850587735678516				-2531.974				19.0
1315			-0.03850587735678516				-2545.36				16.6
1316			-0.03299768920391481				-2874.888				18.6
1317			-0.0017743744790435416				-3482.88				16.8
1318			-0.0017743744790435416				-3182.916				16.2
1319			-0.0385058773567853				-3464.52				15.4
1320			-0.07822916126216624				-2951.334				15.4
1321			-0.0385058773567853				-2621.172				17.0
1322			-0.0				-3243.712				16.400000000000002
1323			-0.009935551064928706				-3005.44				18.0
1324			-0.0017743744790435416				-2869.958				19.0
1325			-0.03299768920391481				-3022.288				16.8
1326			-0.03299768920391481				-2333.3				15.4
1327			-0.009935551064926385				-2460.678				15.4
1328			-0.0017743744790435416				-2842.228				15.6
1329			-0.0017743744790435416				-3189.39				14.000000000000002
1330			-0.0385058773567853				-3237.63				14.2
1331			-0.032997689203910205				-2660.35				16.8
1332			-0.0017743744790435416				-3078.51				16.400000000000002
1333			-0.0385058773567853				-2887.31				17.4
1334			-0.04595044552261114				-2850.052				17.2
1335			-0.07630165016530904				-2600.35				14.2
1336			-0.009935551064928706				-2165.06				17.8
1337			-0.1085768183384341				-3565.596				15.2
1338			-0.0				-2862.414				17.0
1339			-0.0				-3002.72				16.0
1340			-0.07630165016530904				-3471.584				18.2
1341			-0.009935551064928706				-2552.528				19.2
1342			-0.0385058773567853				-2121.064				17.4
1343			-0.03850587735678516				-1664.744				21.6
1344			-0.0385058773567853				-2529.086				22.0
1345			-0.07630165016530904				-2887.684				19.400000000000002
1346			-0.07630165016530904				-2327.998				20.8
1347			-0.08143793510348063				-2705.41				19.2
1348			-0.08143793510348099				-2392.428				18.8
1349			-0.07630165016530904				-3400.372				17.4
1350			-0.0				-3342.106				19.6
1351			-0.03299768920391481				-2655.508				21.8
1352			-0.0017743744790435756				-2668.59				17.0
1353			-0.07822916126216624				-3276.728				18.0
1354			-0.07822916126216624				-2968.066				14.000000000000002
1355			-0.03299768920391481				-3521.866				13.600000000000001
1356			-0.07630165016530904				-2660.114				14.6
1357			-0.009935551064928706				-2390.92				10.2
1358			-0.0385058773567853				-2801.076				12.8
1359			-0.04595044552261114				-2125.052				15.8
1360			-0.07630165016530904				-2449.16				15.2
1361			-0.07630165016530904				-3931.076				18.4
1362			-0.04595044552260595				-2653.758				17.8
1363			-0.0017743744790435416				-2778.258				17.599999999999998
1364			-0.0017743744790435756				-2724.868				15.8
1365			-0.07630165016530904				-2277.694				16.6
1366			-0.04595044552260595				-2531.056				20.8
1367			-0.0385058773567853				-3156.808				18.0
1368			-0.07630165016530904				-2389.536				22.6
1369			-0.009935551064928706				-2927.128				19.6
1370			-0.009935551064928706				-3479.2				20.8
1371			-0.03299768920391481				-2628.222				20.0
1372			-0.03299768920391481				-2348.096				17.0
1373			-0.0				-3238.87				20.200000000000003
1374			-0.0				-2958.914				21.8
1375			-0.0017743744790435416				-2988.614				19.2
1376			-0.0017743744790435416				-3491.136				18.2
1377			-0.0				-2393.748				18.4
1378			-0.0				-2742.848				18.0
1379			-0.0				-2602.116				17.8
1380			-0.0				-2952.812				19.2
1381			-0.0				-3118.808				16.0
1382			-0.0				-3821.03				16.8
1383			-0.03299768920391481				-3106.47				18.0
1384			-0.10857681833843358				-2244.276				17.0
1385			-0.0385058773567853				-2702.356				15.4
1386			-0.04595044552261114				-2904.588				14.799999999999999
1387			-0.03850587735678516				-2716.102				19.6
1388			-0.07630165016530904				-4052.844				15.8
1389			-0.009935551064926385				-2849.906				17.4
1390			-0.009935551064926385				-3026.538				19.8
1391			-0.0017743744790435416				-3482.832				16.8
1392			-0.0017743744790435416				-2757.072				19.2
1393			-0.03299768920391481				-2309.192				23.200000000000003
1394			-0.0017743744790435416				-2255.752				20.8
1395			-0.07630165016530904				-2697.294				19.400000000000002
1396			-0.009935551064928706				-3584.762				16.0
1397			-0.009935551064928706				-2797.174				16.0
1398			-0.0017743744790435416				-3294.752				18.0
1399			-0.0017743744790435416				-3848.29				16.8
1400			-0.0017743744790435756				-3644.742				15.8
1401			-0.0017743744790435756				-2954.212				14.799999999999999
1402			-0.0017743744790435756				-2547.854				15.0
1403			-0.0017743744790435756				-2590.216				17.0
1404			-0.009935551064928706				-3099.644				20.4
1405			-0.0017743744790435756				-3821.126				17.599999999999998
1406			-0.0017743744790435756				-2539.744				15.4
1407			-0.0017743744790435756				-2242.132				19.2
1408			-0.0017743744790435756				-2686.332				20.4
1409			-0.009935551064926385				-4172.4				16.6
1410			-0.009935551064928706				-3125.752				16.400000000000002
1411			-0.03299768920391481				-3432.162				17.4
1412			-0.009935551064926385				-2701.518				16.400000000000002
1413			-0.009935551064928706				-2376.692				18.0
1414			-0.03299768920391481				-3135.782				18.8
1415			-0.0				-2920.96				17.4
1416			-0.009935551064928706				-2469.37				15.8
1417			-0.009935551064928706				-2861.896				15.8
1418			-0.0385058773567853				-2686.928				16.8
1419			-0.009935551064928706				-2461.572				17.4
1420			-0.009935551064928706				-2332.306				18.8
1421			-0.009935551064928706				-3108.074				18.0
1422			-0.009935551064928706				-3387.276				15.6
1423			-0.07822916126216624				-2663.742				20.0
1424			-0.0				-3371.488				19.8
1425			-0.07822916126216624				-2449.61				17.599999999999998
1426			-0.0017743744790435416				-3101.852				15.4
1427			-0.03299768920391481				-2651.368				17.2
1428			-0.009935551064928706				-2135.564				18.8
1429			-0.04595044552261114				-2296.246				20.0
1430			-0.0017743744790435756				-2558.338				16.400000000000002
1431			-0.009935551064928706				-2409.368				17.8
1432			-0.0017743744790435416				-3086.138				17.2
1433			-0.03850587735678516				-2799.762				14.799999999999999
1434			-0.0017743744790435756				-2201.776				16.2
1435			-0.009935551064928706				-3561.77				16.0
1436			-0.0				-2966.146				15.6
1437			-0.0				-3534.192				16.2
1438			-0.0385058773567853				-3139.792				15.4
1439			-0.0017743744790435756				-2856.192				17.2
1440			-0.0017743744790435756				-2734.754				18.6
1441			-0.03299768920391481				-3404.634				15.6
1442			-0.0017743744790435756				-3006.646				15.4
1443			-0.0017743744790435756				-2434.72				17.599999999999998
1444			-0.0017743744790435756				-3312.762				19.400000000000002
1445			-0.0017743744790435416				-2785.346				15.8
1446			-0.0				-2939.934				15.2
1447			-0.0				-2461.674				16.400000000000002
1448			-0.0				-3094.964				14.799999999999999
1449			-0.0				-2990.936				16.8
1450			-0.0017743744790435756				-3728.478				16.6
1451			-0.0017743744790435416				-3339.758				18.6
1452			-0.0017743744790435416				-2704.532				16.400000000000002
1453			-0.04595044552260595				-3023.404				15.8
1454			-0.0017743744790435416				-2705.882				18.2
1455			-0.03850587735678516				-4122.908				15.2
1456			-0.0				-3111.04				15.0
1457			-0.07630165016530904				-4169.802				13.600000000000001
1458			-0.009935551064928706				-3766.834				16.0
1459			-0.009935551064928706				-3601.778				15.6
1460			-0.08143793510348099				-2611.944				13.4
1461			-0.03850587735678516				-3236.026				15.4
1462			-0.03850587735678516				-2707.976				12.2
1463			-0.03299768920391481				-3563.004				15.4
1464			-0.0385058773567853				-2791.182				17.8
1465			-0.0385058773567853				-2325.062				17.4
1466			-0.04595044552261114				-3539.934				17.8
1467			-0.12935668873696432				-3093.074				17.0
1468			-0.0017743744790435416				-2925.082				18.6
1469			-0.0017743744790435416				-3084.674				18.6
1470			-0.009935551064928706				-2121.606				16.6
1471			-0.009935551064928706				-2383.814				16.0
1472			-0.009935551064928706				-2405.16				21.0
1473			-0.0				-3019.178				19.2
1474			-0.07630165016530904				-2937.668				18.8
1475			-0.115475652534196				-3160.83				19.0
1476			-0.032997689203910205				-3814.828				16.0
1477			-0.032997689203910205				-3677.58				16.8
1478			-0.032997689203910205				-2838.924				16.0
1479			-0.009935551064928706				-2941.774				15.0
1480			-0.009935551064928706				-3627.688				18.6
1481			-0.009935551064928706				-3406.292				20.4
1482			-0.07630165016530904				-3727.342				18.4
1483			-0.009935551064928706				-3758.742				18.2
1484			-0.07822916126216624				-3299.184				19.8
1485			-0.13839293171038114				-2804.298				21.2
1486			-0.08143793510348099				-2821.336				20.599999999999998
1487			-0.07630165016530904				-3398.004				18.2
1488			-0.0				-2610.784				17.2
1489			-0.009935551064926385				-2550.56				19.6
1490			-0.009935551064926385				-3411.368				20.200000000000003
1491			-0.07630165016530904				-2730.58				19.6
1492			-0.04595044552261114				-4059.134				21.4
1493			-0.15378700499807657				-2764.696				20.8
1494			-0.03299768920391481				-2174.666				22.6
1495			-0.032997689203910205				-2823.3				20.0
1496			-0.032997689203910205				-2845.87				19.2
1497			-0.07630165016530904				-2831.57				17.599999999999998
1498			-0.0385058773567853				-2585.316				20.0
1499			-0.10857681833843358				-3146.628				19.6
1500			-0.0				-3671.65				19.6
1501			-0.0				-3857.9				16.6
1502			-0.0				-3725.808				17.2
1503			-0.07630165016530904				-2668.474				16.8
1504			-0.0385058773567853				-2750.088				19.400000000000002
1505			-0.08143793510348099				-2841.414				19.400000000000002
1506			-0.009935551064926385				-2761.376				19.8
1507			-0.009935551064928706				-2857.656				20.8
1508			-0.0017743744790435416				-3193.454				17.599999999999998
1509			-0.0017743744790435416				-3133.28				15.6
1510			-0.12935668873696432				-2450.744				20.0
1511			-0.07630165016530904				-4110.738				17.599999999999998
1512			-0.009935551064928706				-2478.252				18.0
1513			-0.009935551064928706				-1963.05				19.2
1514			-0.0385058773567853				-2965.694				19.0
1515			-0.0				-3366.496				19.6
1516			-0.0				-2830.1				19.6
1517			-0.0385058773567853				-3529.758				16.6
1518			-0.03850587735678516				-3679.456				17.0
1519			-0.009935551064928706				-3048.746				16.8
1520			-0.0017743744790435756				-2960.958				17.4
1521			-0.04595044552260595				-3767.91				17.599999999999998
1522			-0.04595044552260595				-2596.978				17.2
1523			-0.009935551064926385				-2868.508				16.400000000000002
1524			-0.07630165016530904				-3756.032				16.2
1525			-0.07630165016530904				-2026.576				18.6
1526			-0.07630165016530904				-3310.648				16.0
1527			-0.04595044552260595				-2592.918				21.8
1528			-0.0385058773567853				-3989.816				19.6
1529			-0.07630165016530904				-2425.724				18.6
1530			-0.009935551064928706				-2670.818				19.400000000000002
1531			-0.009935551064928706				-2458.496				25.4
1532			-0.009935551064928706				-2547.272				21.4
1533			-0.009935551064928706				-2214.604				19.400000000000002
1534			-0.009935551064928706				-2812.86				17.8
1535			-0.009935551064928706				-3829.776				21.6
1536			-0.009935551064928706				-2481.888				21.6
1537			-0.07630165016530904				-3383.056				21.2
1538			-0.009935551064928706				-3305.418				22.400000000000002
1539			-0.009935551064928706				-2760.934				21.8
1540			-0.009935551064928706				-2590.304				20.0
1541			-0.13537750023982914				-2841.772				20.4
1542			-0.03850587735678516				-3154.746				20.599999999999998
1543			-0.03850587735678516				-2682.99				22.8
1544			-0.03850587735678516				-3004.41				22.0
1545			-0.0017743744790435416				-3445.232				19.2
1546			-0.0017743744790435416				-4444.374				18.6
1547			-0.0017743744790435416				-2014.33				20.8
1548			-0.15473302271432912				-3180.484				21.2
1549			-0.0017743744790435416				-2424.272				18.2
1550			-0.03850587735678516				-2890.624				16.6
1551			-0.04595044552261114				-3437.06				17.4
1552			-0.009935551064928706				-4027.676				17.599999999999998
1553			-0.009935551064926385				-2815.098				13.8
1554			-0.009935551064926385				-4426.056				17.4
1555			-0.009935551064928706				-2590.84				15.4
1556			-0.0017743744790435416				-2696.014				15.6
1557			-0.03299768920391481				-2869.874				16.400000000000002
1558			-0.03299768920391481				-2362.228				17.599999999999998
1559			-0.03850587735678516				-2884.432				18.2
1560			-0.03299768920391481				-3033.506				19.6
1561			-0.03299768920391481				-3048.144				17.2
1562			-0.03299768920391481				-3791.928				16.6
1563			-0.03850587735678516				-2867.654				15.6
1564			-0.0017743744790435756				-2595.066				14.799999999999999
1565			-0.04595044552260595				-2177.134				16.8
1566			-0.0017743744790435416				-2783.09				16.2
1567			-0.0385058773567853				-2382.948				20.0
1568			-0.0017743744790435416				-2579.014				18.2
1569			-0.04595044552260595				-3227.246				18.6
1570			-0.07630165016530904				-2672.404				20.0
1571			-0.08143793510348099				-3336.962				19.6
1572			-0.009935551064928706				-3447.92				16.8
1573			-0.009935551064928706				-3549.044				15.4
1574			-0.08143793510348099				-2708.476				18.4
1575			-0.07822916126217468				-3108.55				18.0
1576			-0.009935551064928706				-3239.542				15.8
1577			-0.009935551064928706				-3453.698				16.0
1578			-0.03299768920391481				-3896.066				20.0
1579			-0.0				-4154.158				17.599999999999998
1580			-0.0				-2531.686				17.8
1581			-0.0				-2540.902				16.2
1582			-0.07630165016530904				-2857.054				16.400000000000002
1583			-0.08515105463977082				-3150.236				17.4
1584			-0.07822916126216624				-2321.106				17.8
1585			-0.04595044552261114				-3641.24				13.8
1586			-0.04595044552261114				-2702.372				15.0
1587			-0.03850587735678516				-2170.62				17.0
1588			-0.0385058773567853				-2862.506				17.2
1589			-0.08515105463977082				-3258.666				20.0
1590			-0.03299768920391481				-2607.424				19.8
1591			-0.08143793510348099				-3183.318				17.2
1592			-0.0				-3560.94				11.200000000000001
1593			-0.03299768920391481				-2557.12				16.400000000000002
1594			-0.0				-3254.968				14.799999999999999
1595			-0.0				-3967.724				19.0
1596			-0.08143793510348099				-2295.332				19.400000000000002
1597			-0.03299768920391481				-3476.592				17.2
1598			-0.03299768920391481				-2381.928				17.0
1599			-0.0385058773567853				-2939.342				17.4
1600			-0.032997689203910205				-3665.678				19.0
1601			-0.0017743744790435756				-3045.116				16.6
1602			-0.03299768920391481				-1687.936				18.6
1603			-0.0017743744790435416				-3039.408				20.0
1604			-0.0017743744790435416				-2343.056				18.8
1605			-0.0				-3481.8				18.0
1606			-0.009935551064928706				-3070.256				17.0
1607			-0.0017743744790435416				-2657.916				15.6
1608			-0.009935551064928706				-2417.21				16.2
1609			-0.009935551064928706				-2399.848				16.8
1610			-0.03299768920391481				-2097.638				14.6
1611			-0.009935551064928706				-3396.982				15.0
1612			-0.009935551064928706				-2766.572				14.799999999999999
1613			-0.009935551064928706				-3566.066				15.0
1614			-0.0017743744790435416				-2658.126				18.2
1615			-0.07822916126216624				-2210.094				18.6
1616			-0.12935668873696432				-2672.904				15.4
1617			-0.0017743744790435756				-2286.288				17.599999999999998
1618			-0.0017743744790435756				-2734.836				20.4
1619			-0.0017743744790435416				-2773.908				17.0
1620			-0.0017743744790435416				-3147.354				15.6
1621			-0.0017743744790435416				-2892.666				14.799999999999999
1622			-0.0017743744790435416				-2422.534				19.2
1623			-0.0017743744790435416				-2921.788				18.2
1624			-0.0385058773567853				-2906.714				17.8
1625			-0.04595044552260595				-2855.468				17.0
1626			-0.07630165016530904				-2931.15				16.6
1627			-0.009935551064928706				-3740.45				18.8
1628			-0.03299768920391481				-2906.508				17.8
1629			-0.0385058773567853				-2708.284				13.8
1630			-0.0				-2418.26				17.599999999999998
1631			-0.0				-3468.426				16.8
1632			-0.03299768920391481				-2854.046				18.4
1633			-0.0				-3743.466				14.399999999999999
1634			-0.03299768920391481				-4600.552				12.8
1635			-0.03299768920391481				-3692.838				13.0
1636			-0.03850587735678516				-2608.782				14.6
1637			-0.03850587735678516				-2854.246				16.8
1638			-0.03299768920391481				-1994.872				16.2
1639			-0.009935551064928706				-2016.082				18.2
1640			-0.009935551064928706				-3246.972				16.400000000000002
1641			-0.04595044552261114				-3544.614				18.0
1642			-0.0017743744790435416				-3375.972				18.6
1643			-0.07822916126216624				-2803.584				17.2
1644			-0.03299768920391481				-1991.832				19.400000000000002
1645			-0.009935551064928706				-3285.93				15.0
1646			-0.0017743744790435756				-2928.586				14.6
1647			-0.03299768920391481				-2628.874				19.0
1648			-0.0017743744790435416				-3232.206				15.8
1649			-0.009935551064926385				-3052.236				18.6
1650			-0.0385058773567853				-3062.824				20.4
1651			-0.032997689203910205				-2878.38				19.0
1652			-0.0017743744790435416				-2776.992				17.0
1653			-0.0017743744790435416				-2932.93				19.6
1654			-0.0017743744790435416				-2979.942				18.4
1655			-0.0017743744790435416				-3198.096				19.0
1656			-0.0017743744790435416				-2999.686				16.6
1657			-0.0017743744790435416				-2928.508				18.4
1658			-0.03299768920391481				-2955.594				17.0
1659			-0.0017743744790435756				-3249.874				19.8
1660			-0.0017743744790435416				-2462.382				16.400000000000002
1661			-0.03299768920391481				-3160.706				16.6
1662			-0.0385058773567853				-2942.96				17.8
1663			-0.009935551064928706				-3498.354				18.6
1664			-0.0				-3221.11				20.4
1665			-0.0				-2979.084				18.8
1666			-0.009935551064928706				-1956.022				18.6
1667			-0.032997689203910205				-2391.302				17.8
1668			-0.032997689203910205				-2599.854				18.4
1669			-0.07822916126216624				-2106.976				17.4
1670			-0.0				-2716.14				15.0
1671			-0.0385058773567853				-2868.486				16.8
1672			-0.0				-2854.982				13.8
1673			-0.0017743744790435416				-2771.096				17.4
1674			-0.0017743744790435416				-2740.094				19.6
1675			-0.0017743744790435416				-2872.014				19.6
1676			-0.0017743744790435416				-2778.546				16.0
1677			-0.009935551064928706				-2824.834				14.799999999999999
1678			-0.0				-3666.562				16.0
1679			-0.0				-3199.83				15.2
1680			-0.03299768920391481				-2268.332				17.599999999999998
1681			-0.03299768920391481				-2132.876				20.8
1682			-0.009935551064926385				-2443.144				21.2
1683			-0.009935551064926385				-2574.084				20.0
1684			-0.07822916126216624				-2919.178				20.8
1685			-0.0017743744790435416				-3260.328				17.8
1686			-0.0385058773567853				-4222.334				15.2
1687			-0.0017743744790435416				-3846.04				15.6
1688			-0.0385058773567853				-2212.57				17.8
1689			-0.009935551064928706				-2159.702				20.200000000000003
1690			-0.009935551064928706				-3316.796				18.2
1691			-0.07630165016530904				-2462.928				20.599999999999998
1692			-0.0385058773567853				-3293.51				20.0
1693			-0.03850587735678516				-3591.412				18.2
1694			-0.03850587735678516				-2958.312				20.0
1695			-0.0385058773567853				-2960.328				16.400000000000002
1696			-0.0385058773567853				-3327.506				18.6
1697			-0.0				-2933.928				20.200000000000003
1698			-0.0				-3438.124				19.0
1699			-0.0385058773567853				-2869.3				20.0
1700			-0.0385058773567853				-3105.596				20.599999999999998
1701			-0.04595044552261114				-3503.188				21.0
1702			-0.13537750023982914				-3548.862				19.6
1703			-0.07822916126217468				-3529.926				18.6
1704			-0.04595044552261114				-3356.522				19.400000000000002
1705			-0.08515105463976208				-3312.802				17.8
1706			-0.08515105463976208				-2721.764				20.4
1707			-0.08515105463976208				-2652.544				20.8
1708			-0.009935551064928706				-2778.306				21.0
1709			-0.009935551064928706				-2720.424				20.4
1710			-0.009935551064926385				-3129.782				18.8
1711			-0.0385058773567853				-3306.628				19.400000000000002
1712			-0.0385058773567853				-2959.014				20.0
1713			-0.04595044552261114				-3210.49				19.2
1714			-0.04595044552261114				-2389.24				22.2
1715			-0.04595044552261114				-3257.628				21.4
1716			-0.07630165016530904				-2853.24				23.0
1717			-0.0385058773567853				-2421.56				21.6
1718			-0.03299768920391481				-3532.602				21.4
1719			-0.07630165016530904				-2749.846				20.8
1720			-0.13537750023982914				-3049.05				21.6
1721			-0.07822916126217468				-3069.288				21.4
1722			-0.0017743744790435416				-2713.478				21.8
1723			-0.0017743744790435416				-2496.528				17.4
1724			-0.0017743744790435416				-3801.568				17.2
1725			-0.15378700499807657				-3388.144				17.599999999999998
1726			-0.0017743744790435416				-3617.626				18.2
1727			-0.0017743744790435416				-3581.916				18.0
1728			-0.0017743744790435416				-2846.818				19.2
1729			-0.14349965359491745				-3261.62				20.200000000000003
1730			-0.14349965359491745				-3497.484				19.8
1731			-0.12935668873696432				-3360.326				19.6
1732			-0.03850587735678516				-2769.728				20.599999999999998
1733			-0.20596520339898283				-2883.656				19.2
1734			-0.07630165016530904				-3390.614				16.400000000000002
1735			-0.07630165016530904				-2941.33				19.0
1736			-0.07630165016530904				-2694.976				16.6
1737			-0.10857681833843358				-3207.474				16.2
1738			-0.15473302271432912				-2423.894				20.8
1739			-0.03850587735678516				-2848.75				21.8
1740			-0.07822916126216624				-2693.786				25.0
1741			-0.03299768920391481				-3103.208				23.200000000000003
1742			-0.03299768920391481				-3496.814				20.599999999999998
1743			-0.03299768920391481				-4304.77				21.0
1744			-0.03299768920391481				-3767.81				22.2
1745			-0.03299768920391481				-2712.252				21.6
1746			-0.03850587735678516				-2812.068				23.200000000000003
1747			-0.03850587735678516				-3153.386				20.200000000000003
1748			-0.04595044552261114				-3175.894				18.8
1749			-0.04595044552261114				-2744.188				19.8
1750			-0.07630165016530904				-2966.576				20.8
1751			-0.07822916126216624				-2271.254				22.8
1752			-0.0017743744790435416				-4100.2				21.0
1753			-0.0017743744790435416				-2725.03				21.2
1754			-0.03299768920391481				-2808.376				21.2
1755			-0.03299768920391481				-3004.626				24.4
1756			-0.07630165016530904				-2348.806				23.799999999999997
1757			-0.07630165016530904				-3464.244				21.2
1758			-0.009935551064928706				-2777.752				23.0
1759			-0.0385058773567853				-4140.248				18.8
1760			-0.009935551064928706				-3892.776				21.0
1761			-0.08515105463977082				-2634.41				18.4
1762			-0.03299768920391481				-3811.048				16.400000000000002
1763			-0.03299768920391481				-2356.422				16.6
1764			-0.009935551064928706				-3589.09				17.0
1765			-0.009935551064928706				-3595.226				22.2
1766			-0.0017743744790435756				-3379.902				21.2
1767			-0.0017743744790435416				-3547.02				21.0
1768			-0.0017743744790435416				-3513.404				21.4
1769			-0.0				-2565.808				20.4
1770			-0.0				-2224.06				20.599999999999998
1771			-0.0				-2532.306				15.4
1772			-0.0017743744790435416				-2313.14				19.2
1773			-0.0017743744790435416				-3112.238				16.2
1774			-0.0017743744790435416				-3151.902				18.4
1775			-0.009935551064928706				-3440.656				17.8
1776			-0.04595044552261114				-3174.864				17.4
1777			-0.0385058773567853				-3811.458				21.4
1778			-0.0				-2796.506				18.2
1779			-0.0017743744790435756				-2042.86				16.6
1780			-0.0				-2058.808				20.8
1781			-0.0				-2090.048				20.0
1782			-0.0				-2231.714				21.0
1783			-0.0				-2474.176				19.0
1784			-0.009935551064928706				-3409.524				18.6
1785			-0.0385058773567853				-2263.038				19.400000000000002
1786			-0.07822916126216624				-2491.29				22.400000000000002
1787			-0.13537750023982914				-2313.178				24.0
1788			-0.07822916126216624				-3041.278				21.4
1789			-0.03299768920391481				-3352.406				20.0
1790			-0.04595044552261114				-3099.132				18.4
1791			-0.0385058773567853				-3924.36				16.400000000000002
1792			-0.07822916126217468				-3403.19				18.0
1793			-0.07822916126217468				-3538.206				22.0
1794			-0.0				-2596.652				20.4
1795			-0.08515105463977082				-2752.802				19.2
1796			-0.08515105463977082				-3212.628				21.2
1797			-0.0017743744790435416				-2812.584				21.8
1798			-0.03850587735678516				-2766.992				20.8
1799			-0.0385058773567853				-2181.108				21.6
1800			-0.08143793510348099				-2479.886				20.8
1801			-0.03850587735678516				-2261.31				24.6
1802			-0.0017743744790435416				-2824.538				24.2
1803			-0.07822916126217468				-3175.478				18.8
1804			-0.0017743744790435416				-2736.526				22.6
1805			-0.07630165016530904				-3572.22				22.8
1806			-0.08143793510348099				-3423.798				24.6
1807			-0.03299768920391481				-3975.354				22.0
1808			-0.03299768920391481				-3388.614				19.2
1809			-0.03299768920391481				-3671.994				20.8
1810			-0.0				-3246.112				22.2
1811			-0.0				-2546.33				23.0
1812			-0.0				-3528.082				21.2
1813			-0.0				-4027.654				20.8
1814			-0.08143793510348099				-2897.756				23.799999999999997
1815			-0.0				-2673.064				22.2
1816			-0.07630165016530904				-2065.872				21.4
1817			-0.0385058773567853				-2521.05				20.599999999999998
1818			-0.15473302271432912				-3172.216				21.0
1819			-0.0017743744790435416				-2934.53				19.400000000000002
1820			-0.15473302271432912				-4416.79				16.2
1821			-0.0017743744790435416				-2840.42				15.2
1822			-0.0017743744790435416				-3520.942				15.4
1823			-0.0385058773567853				-2994.31				16.6
1824			-0.07630165016530904				-2794.78				16.0
1825			-0.07630165016530904				-2490.86				17.0
1826			-0.0				-2392.16				18.8
